Date,HCLTECH,HDFCBANK,HINDALCO,HINDUNILVR,ICICIBANK,INFY,ITC,JINDALSTEL,KOTAKBANK,NESTLEIND,TATASTEEL,TCS
2021-04-07,847.9282836914062,685.376220703125,339.89727783203125,2211.881103515625,558.6959228515625,1259.033935546875,168.0707550048828,383.3818054199219,356.9089050292969,823.0127563476562,75.31387329101562,2875.81201171875
2021-04-08,848.1737670898438,678.5567016601562,352.44317626953125,2216.1572265625,557.7770385742188,1267.5291748046875,167.63839721679688,409.85760498046875,355.1661682128906,836.2516479492188,79.06298065185547,2916.2060546875
2021-04-09,854.632080078125,673.323486328125,348.4380798339844,2276.943115234375,547.6216430664062,1268.585693359375,167.52049255371094,406.6036071777344,358.3529052734375,831.6424560546875,77.43592071533203,2920.51318359375
2021-04-12,825.2014770507812,647.418212890625,324.4561462402344,2264.068603515625,520.87890625,1255.116455078125,161.38880920410156,383.5790100097656,347.05010986328125,827.3548583984375,73.30802154541016,2853.96728515625
2021-04-13,803.9459838867188,663.1886596679688,336.51953125,2257.0791015625,542.2053833007812,1229.939453125,164.0615692138672,403.7440185546875,353.6923828125,811.6199951171875,75.67112731933594,2728.69873046875
2021-04-15,810.89501953125,677.2779541015625,341.2001037597656,2262.826904296875,556.3262329101562,1197.8958740234375,162.4893798828125,408.52642822265625,353.174560546875,797.7595825195312,77.32401275634766,2829.705078125
2021-04-16,827.9402465820312,676.5911865234375,357.075439453125,2261.2177734375,548.3469848632812,1191.7337646484375,163.47201538085938,408.2305908203125,351.3521423339844,815.5554809570312,76.63961791992188,2808.782958984375
2021-04-19,813.1021728515625,668.8954467773438,348.77587890625,2240.75634765625,541.3832397460938,1199.480224609375,161.62464904785156,408.0333557128906,338.73486328125,807.8900756835938,76.45022583007812,2779.46533203125
2021-04-20,785.8789672851562,658.9501342773438,346.7975158691406,2204.707763671875,540.7545166015625,1189.620849609375,160.0131072998047,425.53607177734375,338.1274108886719,808.15966796875,76.96244812011719,2764.30126953125
2021-04-22,786.3694458007812,673.6787109375,343.4197998046875,2160.521484375,560.1951293945312,1189.4007568359375,161.8604736328125,435.44598388671875,345.7654724121094,793.73193359375,79.32125091552734,2741.664794921875
2021-04-23,781.2598876953125,669.7241821289062,337.29156494140625,2122.219482421875,551.2485961914062,1174.1712646484375,161.42811584472656,430.95941162109375,345.3970031738281,785.9439086914062,79.68281555175781,2733.490234375
2021-04-26,759.3097534179688,665.296142578125,336.1817321777344,2170.866455078125,571.70458984375,1182.75439453125,161.38880920410156,436.77716064453125,350.4658203125,797.5209350585938,80.98704528808594,2725.841796875
2021-04-27,759.3505249023438,681.3507690429688,353.45648193359375,2188.52294921875,579.1035766601562,1187.112060546875,161.46743774414062,443.6303405761719,348.6036071777344,793.190673828125,84.17229461669922,2753.268310546875
2021-04-28,755.2222900390625,699.39453125,349.9339904785156,2213.076904296875,600.9619140625,1193.71435546875,161.54603576660156,437.4180908203125,360.7828063964844,786.3267211914062,83.6256332397461,2746.324462890625
2021-04-29,756.6778564453125,697.3580322265625,359.15032958984375,2214.0419921875,601.0587158203125,1194.0225830078125,160.6027069091797,447.9197082519531,359.49810791015625,784.3660278320312,88.7865982055664,2738.544677734375
2021-04-30,747.8594360351562,668.84814453125,351.671142578125,2164.521484375,580.7960815429688,1192.2618408203125,159.26632690429688,435.3473815917969,348.30487060546875,775.1785278320312,89.01473999023438,2668.5693359375
2021-05-03,755.138916015625,669.8663330078125,357.0272521972656,2214.409912109375,577.169189453125,1190.2371826171875,157.96920776367188,439.0943908691406,343.6543273925781,784.565673828125,91.66192626953125,2669.7568359375
2021-05-04,749.5233764648438,657.505615234375,349.8857116699219,2214.088134765625,572.1397705078125,1170.2978515625,156.907958984375,429.6775207519531,345.08831787109375,786.4598388671875,91.58445739746094,2680.96435546875
2021-05-05,756.5530395507812,664.2542114257812,354.2767639160156,2202.1328125,583.0206909179688,1180.9495849609375,158.32296752929688,433.276611328125,352.6766357421875,786.5857543945312,92.1268081665039,2721.3583984375
2021-05-06,762.0439453125,663.44921875,372.4682922363281,2197.856689453125,588.2434692382812,1198.644287109375,159.3842315673828,452.5048828125,356.16204833984375,794.58740234375,94.77400207519531,2735.2041015625
2021-05-07,762.37646484375,670.00830078125,387.089111328125,2217.3525390625,587.1795043945312,1190.67724609375,161.42811584472656,473.2122802734375,354.588623046875,796.6668701171875,101.78585815429688,2754.06005859375
2021-05-10,760.33837890625,672.4236450195312,410.8780517578125,2237.307861328125,593.1277465820312,1179.2330322265625,161.58534240722656,483.36871337890625,360.3644714355469,797.9002685546875,104.71283721923828,2765.137451171875
2021-05-11,754.8060913085938,664.7041625976562,398.38043212890625,2208.984375,589.83935546875,1171.398193359375,160.36685180664062,469.56378173828125,349.62933349609375,801.835693359375,106.22367095947266,2745.005859375
2021-05-12,753.8076782226562,662.7861938476562,384.8694763183594,2141.71533203125,575.2347412109375,1168.18505859375,159.7772674560547,450.2369689941406,342.3397521972656,794.6017456054688,101.51036071777344,2714.238525390625
2021-05-14,757.3434448242188,656.7952880859375,369.4283447265625,2185.76416015625,577.7011108398438,1158.8538818359375,166.852294921875,411.484619140625,339.9099426269531,818.663818359375,97.45993041992188,2682.50341796875
2021-05-17,767.1600952148438,682.0848999023438,379.22381591796875,2185.21240234375,603.1381225585938,1170.2978515625,167.12742614746094,429.4309997558594,347.3786926269531,809.8135375976562,99.07408142089844,2698.546630859375
2021-05-18,775.0218505859375,699.34716796875,388.0542297363281,2183.373291015625,612.4232177734375,1179.6292724609375,165.1228485107422,433.276611328125,349.5596008300781,816.59375,101.58354187011719,2715.293212890625
2021-05-19,774.8555297851562,690.5857543945312,389.2122802734375,2170.038818359375,604.927490234375,1176.988037109375,163.31478881835938,415.97125244140625,344.6700439453125,829.3674926757812,100.2276611328125,2709.3154296875
2021-05-20,769.0320434570312,678.5567016601562,371.7445373535156,2155.693115234375,598.3021850585938,1179.012939453125,162.7252197265625,395.4610900878906,340.2186584472656,821.5725708007812,95.13126373291016,2689.9755859375
2021-05-21,774.2315063476562,709.10302734375,376.1838073730469,2172.337890625,621.36962890625,1192.3939208984375,164.33673095703125,397.53179931640625,350.0675048828125,831.6370239257812,95.82427978515625,2707.996337890625
2021-05-24,776.020263671875,715.0938720703125,375.7013244628906,2148.704345703125,626.10888671875,1186.7159423828125,166.2626953125,392.3056640625,349.9380187988281,825.1349487304688,94.00782012939453,2708.8759765625
2021-05-25,782.5091552734375,700.4126586914062,377.5349426269531,2155.6015625,628.9620361328125,1198.644287109375,165.7910614013672,401.9690856933594,348.6434631347656,832.5400390625,95.14417266845703,2750.836669921875
2021-05-26,786.8352661132812,699.5128784179688,367.69122314453125,2164.751220703125,631.0899047851562,1230.0274658203125,165.5552215576172,384.4172058105469,346.681640625,833.7379150390625,93.15985870361328,2790.146484375
2021-05-27,784.006591796875,702.1649780273438,372.3717956542969,2139.36962890625,630.8480224609375,1234.4293212890625,165.98757934570312,389.3475036621094,353.9712219238281,843.5005493164062,94.40813446044922,2809.138916015625
2021-05-28,784.1315307617188,712.0155639648438,374.2054443359375,2135.047607421875,621.949951171875,1236.89404296875,167.36325073242188,390.580078125,358.651611328125,832.2216186523438,94.99783325195312,2776.984375
2021-05-31,786.3359985351562,717.8880615234375,380.4783935546875,2151.922607421875,641.0036010742188,1240.1866455078125,170.27188110351562,401.5253601074219,360.035888671875,841.0693359375,96.90467834472656,2790.720458984375
2021-06-01,790.91162109375,715.9226684570312,380.9127197265625,2168.70556640625,628.7686767578125,1234.358154296875,169.21063232421875,390.9745178222656,357.90472412109375,844.0613403320312,94.77400207519531,2785.287841796875
2021-06-02,785.1296997070312,712.276123046875,384.8694763183594,2169.165283203125,627.0760498046875,1226.75,164.29742431640625,393.242431640625,355.1363220214844,839.0707397460938,96.76693725585938,2764.484130859375
2021-06-03,781.5525512695312,720.1139526367188,385.2554931640625,2173.258056640625,628.9136962890625,1236.5379638671875,164.33673095703125,391.8619689941406,361.3304748535156,846.0053100585938,96.5904541015625,2774.908203125
2021-06-04,779.1399536132812,710.8316040039062,381.25042724609375,2153.761962890625,621.6114501953125,1232.9788818359375,164.10089111328125,393.04522705078125,360.7329406738281,828.2955932617188,96.4785385131836,2777.116455078125
2021-06-07,789.9965209960938,710.3106689453125,381.2021789550781,2151.23291015625,626.9309692382812,1236.5379638671875,166.22340393066406,399.1095275878906,361.4698486328125,833.3219604492188,97.16724395751953,2811.96533203125
2021-06-08,804.638427734375,702.3545532226562,374.2054443359375,2169.349609375,621.3212890625,1257.270751953125,167.9528350830078,396.1513366699219,357.2176513671875,830.9478759765625,95.652099609375,2826.939208984375
2021-06-09,808.0493774414062,701.0521240234375,369.76611328125,2166.59033203125,615.22802734375,1259.362060546875,167.04881286621094,392.10845947265625,355.0964660644531,834.4911499023438,94.78260803222656,2827.02734375
2021-06-10,805.7615356445312,701.4072265625,371.9375305175781,2187.5576171875,619.3870239257812,1267.370361328125,169.2904815673828,399.7997741699219,358.4126281738281,834.4412841796875,95.94049072265625,2841.647216796875
2021-06-11,818.073974609375,703.917236328125,379.4168395996094,2176.24609375,614.8411865234375,1287.4803466796875,168.15809631347656,415.231689453125,357.3769836425781,833.5049438476562,99.7197494506836,2892.0
2021-06-14,818.7811279296875,700.6494750976562,381.0091857910156,2190.23291015625,614.3092041015625,1300.738525390625,167.67282104492188,419.1759338378906,352.1388244628906,835.4584350585938,100.27500915527344,2894.252197265625
2021-06-15,819.821044921875,705.7643432617188,377.1971740722656,2215.566162109375,624.1261596679688,1311.5054931640625,167.4705810546875,416.6121520996094,352.70648193359375,840.558349609375,101.09284210205078,2882.238525390625
2021-06-16,814.7877807617188,703.0885009765625,366.9674072265625,2230.339599609375,619.0967407226562,1317.4671630859375,168.11764526367188,401.6733093261719,350.6550598144531,853.8858032226562,98.32511901855469,2892.485107421875
2021-06-17,820.611328125,694.3270874023438,356.3516540527344,2239.416748046875,612.2296752929688,1330.547607421875,166.33822631835938,389.9884033203125,351.7405090332031,858.3465576171875,97.14573669433594,2930.82373046875
2021-06-18,811.3353881835938,700.815185546875,358.3783264160156,2299.809326171875,609.715087890625,1337.6661376953125,165.44850158691406,382.9380798339844,350.6251525878906,839.8858032226562,96.13796997070312,2912.758544921875
2021-06-21,816.951171875,705.0300903320312,354.75933837890625,2328.93994140625,610.5372314453125,1334.9967041015625,165.3675994873047,376.62725830078125,352.9355163574219,838.8639526367188,97.35696411132812,2891.381591796875
2021-06-22,815.3701782226562,702.7096557617188,354.7110595703125,2306.6171875,610.1502685546875,1345.274169921875,165.89337158203125,383.283203125,349.9579772949219,828.7591552734375,97.89825439453125,2916.203857421875
2021-06-23,809.38037109375,703.5146484375,355.2418518066406,2297.586181640625,604.2021484375,1337.53271484375,164.9632110595703,379.83197021484375,345.89495849609375,827.7252807617188,96.82447814941406,2881.0458984375
2021-06-24,823.356689453125,713.3416748046875,356.15863037109375,2306.5244140625,613.2453002929688,1387.4071044921875,164.3970184326172,381.01519775390625,346.1339416503906,837.466552734375,97.97306823730469,2980.160888671875
2021-06-25,828.3067016601562,717.5328979492188,362.7693786621094,2268.084716796875,627.7047119140625,1400.7542724609375,165.8529052734375,390.0870361328125,345.55633544921875,832.0933227539062,102.55860900878906,2986.52099609375
2021-06-28,819.6962280273438,714.3361206054688,368.9458312988281,2278.782958984375,628.9620361328125,1398.618896484375,164.68011474609375,402.65936279296875,345.16796875,832.067138671875,104.20886993408203,2947.608642578125
2021-06-29,818.2820434570312,714.4312744140625,361.177001953125,2308.748046875,619.0967407226562,1390.8331298828125,164.43743896484375,393.390380859375,339.7506103515625,836.4921875,103.20110321044922,2951.22998046875
2021-06-30,818.1987915039062,712.4574584960938,359.0538330078125,2289.064453125,610.1986694335938,1406.627197265625,163.95211791992188,391.9112548828125,339.7506103515625,838.0963745117188,102.67743682861328,2955.558837890625
2021-07-01,819.8626098632812,707.154052734375,366.1470947265625,2295.270751953125,610.1502685546875,1388.474853515625,164.19479370117188,389.2981262207031,341.7920837402344,838.7238159179688,102.40898895263672,2951.804443359375
2021-07-02,819.1554565429688,704.1337280273438,362.9141540527344,2303.884765625,619.2417602539062,1395.0595703125,163.70950317382812,382.7408447265625,341.60284423828125,836.6228637695312,99.98419189453125,2937.625732421875
2021-07-05,815.0789794921875,711.2921142578125,375.9425354003906,2314.76806640625,626.5924072265625,1404.9810791015625,164.7205047607422,388.6572265625,344.77960205078125,838.4932861328125,101.81928253173828,2933.69482421875
2021-07-06,808.6732788085938,729.9608154296875,371.8892822265625,2290.17626953125,628.9620361328125,1390.076416015625,163.7903594970703,385.5511474609375,349.60943603515625,830.3538208007812,102.7346420288086,2881.84033203125
2021-07-07,811.4185791015625,732.243896484375,379.8993225097656,2298.6513671875,632.5406494140625,1392.2120361328125,164.80140686035156,394.6229248046875,350.89404296875,842.0864868164062,107.25857543945312,2893.01513671875
2021-07-08,812.6249389648438,723.1830444335938,369.7178955078125,2267.066162109375,620.8378295898438,1388.7862548828125,163.3859405517578,381.16314697265625,345.0185852050781,837.4261474609375,104.71495819091797,2878.483642578125
2021-07-09,812.6664428710938,714.4075927734375,376.42510986328125,2270.67822265625,617.5975952148438,1390.6993408203125,162.8601837158203,389.2489013671875,342.57879638671875,838.2388916015625,109.08045959472656,2834.00537109375
2021-07-12,814.8294677734375,707.2730102539062,374.7845153808594,2263.916748046875,625.0449829101562,1377.3076171875,162.65797424316406,387.3753662109375,344.94891357421875,838.4956665039062,107.98908996582031,2820.711181640625
2021-07-13,805.2623291015625,714.336181640625,378.5482482910156,2257.01611328125,643.13134765625,1374.7271728515625,163.26461791992188,389.4953918457031,347.97625732421875,840.8958740234375,108.14751434326172,2815.80859375
2021-07-14,823.1488037109375,713.0519409179688,377.96923828125,2236.777587890625,642.5510864257812,1403.15673828125,165.0845184326172,390.5307312011719,348.1754150390625,833.6618041992188,109.55134582519531,2839.65966796875
2021-07-15,864.9945068359375,723.3019409179688,387.4268798828125,2234.461669921875,645.54931640625,1406.627197265625,166.82351684570312,391.4674987792969,348.5538635253906,837.5664672851562,110.54150390625,2835.587158203125
2021-07-16,836.085205078125,724.0867919921875,391.3354187011719,2239.139404296875,638.6339721679688,1384.070068359375,168.15809631347656,400.2928161621094,348.4443054199219,839.1039428710938,112.5218276977539,2828.371826171875
2021-07-19,832.0919799804688,699.6627807617188,383.0840759277344,2231.0341796875,634.3783569335938,1371.8350830078125,168.03677368164062,387.9670104980469,343.1264953613281,843.7738647460938,111.46125030517578,2819.342041015625
2021-07-20,812.9576416015625,686.4161987304688,369.6213684082031,2255.348388671875,620.8378295898438,1379.2652587890625,167.2683868408203,374.85235595703125,339.11328125,848.7003173828125,108.55237579345703,2838.110595703125
2021-07-22,814.122314453125,689.0560913085938,379.75457763671875,2202.783447265625,634.4267578125,1414.9915771484375,167.43016052246094,388.90374755859375,340.0195007324219,855.2928466796875,112.04214477539062,2847.449951171875
2021-07-23,826.93408203125,686.2260131835938,378.06573486328125,2184.212646484375,654.447509765625,1415.2139892578125,171.79788208007812,392.1577453613281,343.1563720703125,862.3817749023438,112.78145599365234,2844.3515625
2021-07-26,832.1751708984375,682.3258056640625,386.0757751464844,2175.505126953125,654.544189453125,1427.1820068359375,170.78683471679688,398.1727600097656,346.6716613769531,860.3569946289062,114.23809814453125,2830.806640625
2021-07-27,830.2501220703125,684.799072265625,402.771484375,2169.669921875,655.2212524414062,1425.9808349609375,168.76473999023438,413.94976806640625,338.17718505859375,866.2864379882812,117.11616516113281,2817.881103515625
2021-07-28,822.8013916015625,674.12109375,401.7581481933594,2187.268798828125,662.5718383789062,1428.69482421875,169.1287078857422,413.8512268066406,329.1947021484375,856.611572265625,120.13945770263672,2831.0283203125
2021-07-29,843.3065185546875,674.5728759765625,442.0980529785156,2162.583984375,666.888427734375,1438.8387451171875,166.6617431640625,431.5017395019531,326.9640197753906,851.4878540039062,128.37757873535156,2829.257568359375
2021-07-30,857.8274536132812,678.4730834960938,429.26263427734375,2161.24072265625,662.0383911132812,1433.0546875,165.7720184326172,425.7332458496094,329.58306884765625,841.4067993164062,126.23885345458984,2804.158935546875
2021-08-02,866.57373046875,676.665771484375,430.2276916503906,2160.77734375,660.9713134765625,1451.7855224609375,167.67282104492188,418.58428955078125,331.6344909667969,841.9771118164062,124.10450744628906,2850.150146484375
2021-08-03,869.9631958007812,682.3970947265625,433.12286376953125,2210.842041015625,669.7014770507812,1472.8299560546875,169.77577209472656,415.87261962890625,335.7274169921875,869.043212890625,123.85365295410156,2908.137451171875
2021-08-04,870.3817138671875,696.9517211914062,427.23602294921875,2201.81103515625,693.2244873046875,1467.535400390625,168.7242889404297,410.1534729003906,348.5339050292969,858.2657470703125,124.64579772949219,2898.44384765625
2021-08-05,888.1249389648438,706.2503051757812,427.6220397949219,2183.84130859375,681.3901977539062,1471.361572265625,174.1031036376953,419.4224548339844,352.8757629394531,865.461669921875,127.32142639160156,2907.296142578125
2021-08-06,878.7510375976562,709.9603881835938,426.7052001953125,2196.62353515625,676.734130859375,1468.380615234375,173.2942352294922,415.82330322265625,353.96124267578125,856.5213012695312,125.75916290283203,2930.18212890625
2021-08-09,879.25341796875,715.311279296875,419.51544189453125,2208.665283203125,681.7781982421875,1480.037353515625,172.93028259277344,412.3227844238281,354.69818115234375,865.1552734375,124.29373168945312,2941.602783203125
2021-08-10,890.2591552734375,717.094970703125,412.0361328125,2206.164794921875,679.88671875,1492.4503173828125,169.7353515625,394.86944580078125,361.1412353515625,868.5297241210938,120.8963851928711,2951.517578125
2021-08-11,892.9793090820312,711.0542602539062,421.3973083496094,2214.176513671875,672.757080078125,1492.7171630859375,168.76473999023438,415.47821044921875,354.81451416015625,863.5154418945312,125.52593231201172,2960.636474609375
2021-08-12,917.7109375,714.1221923828125,424.8956298828125,2215.89013671875,680.3232421875,1503.4395751953125,168.96697998046875,418.3377990722656,356.2293395996094,861.9017333984375,126.33126068115234,2967.32080078125
2021-08-13,936.9189453125,725.91796875,429.5599670410156,2227.190185546875,683.6697998046875,1523.5496826171875,171.0294952392578,418.3377990722656,356.2890930175781,868.3515625,128.64602661132812,3066.164794921875
2021-08-16,940.4342041015625,728.0107421875,429.2684631347656,2247.475341796875,681.5842895507812,1516.60888671875,170.58462524414062,424.3034362792969,355.1632080078125,869.5731201171875,133.72885131835938,3074.619384765625
2021-08-17,956.5870361328125,720.4244384765625,424.26397705078125,2300.64306640625,680.1776733398438,1549.7547607421875,169.2095947265625,409.1673889160156,356.35882568359375,890.3580322265625,132.34701538085938,3145.5322265625
2021-08-18,949.3054809570312,719.6395263671875,414.8866271972656,2302.726806640625,667.6643676757812,1542.4581298828125,169.0074005126953,402.3142395019531,348.65716552734375,898.8397216796875,132.06097412109375,3152.173095703125
2021-08-20,935.1613159179688,720.471923828125,392.2449645996094,2426.2431640625,660.2922973632812,1542.01318359375,168.96697998046875,371.59832763671875,339.46099853515625,930.2213745117188,121.07241821289062,3151.242431640625
2021-08-23,973.4515380859375,725.1569213867188,395.35455322265625,2439.9052734375,662.2322998046875,1547.17431640625,166.86395263671875,358.5329895019531,342.1112365722656,951.6004028320312,119.58057403564453,3220.207763671875
2021-08-24,964.9147338867188,741.447509765625,408.9589538574219,2438.840576171875,673.6300659179688,1531.2462158203125,166.41909790039062,367.5554504394531,339.73004150390625,940.1361083984375,123.62920379638672,3198.7841796875
2021-08-25,966.1283569335938,740.7578735351562,418.5306701660156,2449.95556640625,670.3319702148438,1544.32666015625,166.94485473632812,370.1684875488281,338.1956787109375,946.3150024414062,122.35740661621094,3239.330322265625
2021-08-26,977.0923461914062,739.521240234375,412.1171569824219,2469.777587890625,677.8496704101562,1537.3416748046875,165.4889373779297,366.07635498046875,338.25543212890625,953.1046752929688,121.02400970458984,3250.70703125
2021-08-27,973.3261108398438,736.5008544921875,425.5272521972656,2480.47607421875,678.771240234375,1520.524169921875,166.54043579101562,366.3228759765625,341.4536437988281,948.5726928710938,121.82492065429688,3293.466552734375
2021-08-30,973.7025756835938,745.9185180664062,435.39044189453125,2489.507080078125,692.2545166015625,1510.9586181640625,168.239013671875,376.13421630859375,345.8973388671875,938.3489990234375,126.79334259033203,3276.77880859375
2021-08-31,989.5208740234375,752.173095703125,455.0682678222656,2523.222900390625,697.4925537109375,1518.43310546875,170.90817260742188,371.6969299316406,349.4542236328125,925.302001953125,127.64266967773438,3352.162841796875
2021-09-01,974.7489013671875,751.0792236328125,445.1565246582031,2531.374267578125,698.317138671875,1492.895263671875,169.4522705078125,365.63262939453125,348.04937744140625,942.3701171875,124.20571899414062,3288.86328125
2021-09-02,981.5281372070312,755.7880249023438,444.03900146484375,2594.4990234375,703.40966796875,1502.99462890625,169.6544647216797,372.4858093261719,353.9775695800781,962.0355834960938,125.42910766601562,3396.693115234375
2021-09-03,983.2019653320312,749.6286010742188,448.2660827636719,2562.681640625,702.5851440429688,1513.2720947265625,170.3419952392578,387.1288146972656,357.0562438964844,963.2737426757812,127.061767578125,3401.385498046875
2021-09-06,1004.4603881835938,744.70556640625,455.991455078125,2575.556396484375,699.5296630859375,1539.744140625,169.2904815673828,384.8608703613281,353.60894775390625,961.20849609375,126.47647094726562,3410.19384765625
2021-09-07,989.437255859375,746.3941650390625,449.23779296875,2572.87060546875,695.4070434570312,1518.611083984375,171.2721710205078,394.2778015136719,351.6760559082031,968.1122436523438,125.7459716796875,3378.234375
2021-09-08,994.9611206054688,749.794921875,443.4073791503906,2594.35986328125,699.3355712890625,1506.6873779296875,170.86770629882812,390.28424072265625,361.7390441894531,942.9759521484375,125.84717559814453,3341.273681640625
2021-09-09,1003.121337890625,746.0849609375,450.4524841308594,2603.390625,698.6566162109375,1505.21923828125,172.00009155273438,394.77081298828125,362.2371826171875,972.3305053710938,127.35662078857422,3356.544677734375
2021-09-13,1011.365234375,739.8779907226562,464.8343505859375,2580.883056640625,686.1918334960938,1505.486083984375,173.21336364746094,397.8769226074219,366.66094970703125,972.0953369140625,128.80445861816406,3404.306884765625
2021-09-14,1036.6827392578125,736.5484619140625,464.4456481933594,2558.837646484375,686.2403564453125,1500.36962890625,174.79058837890625,395.5104064941406,372.18060302734375,961.5531005859375,127.82308959960938,3440.206298828125
2021-09-15,1065.6414794921875,735.7161254882812,473.0455627441406,2570.786376953125,692.9334106445312,1522.882080078125,174.70970153808594,396.2992248535156,372.9677429199219,956.2654418945312,128.06951904296875,3500.982177734375
2021-09-16,1057.1461181640625,741.970703125,469.6445007324219,2564.11669921875,705.398193359375,1514.6956787109375,186.64012145996094,389.593994140625,379.9619445800781,951.9235229492188,126.45447540283203,3455.60986328125
2021-09-17,1057.3134765625,752.5298461914062,459.68408203125,2521.50927734375,698.5596313476562,1504.9522705078125,186.9636688232422,381.21246337890625,400.1177978515625,958.9508056640625,121.97895050048828,3388.81396484375
2021-09-20,1068.0684814453125,741.9231567382812,431.84356689453125,2593.849853515625,688.7138061523438,1501.8822021484375,189.06666564941406,346.2071533203125,398.8226013183594,965.9329833984375,110.29066467285156,3384.962890625
2021-09-21,1087.611083984375,738.1655883789062,438.257080078125,2605.05810546875,690.5083618164062,1529.11083984375,195.33518981933594,356.56085205078125,400.71563720703125,959.6090698242188,113.73201751708984,3419.888427734375
2021-09-22,1101.001953125,729.4852294921875,449.9180603027344,2579.1689453125,682.2632446289062,1527.7315673828125,196.95285034179688,360.8501892089844,395.6542663574219,947.044677734375,114.92901611328125,3419.179931640625
2021-09-23,1111.7152099609375,746.7508544921875,469.5958557128906,2577.13134765625,695.5039672851562,1550.5557861328125,196.14401245117188,365.9777526855469,403.3160400390625,942.947509765625,116.06439208984375,3425.466064453125
2021-09-24,1136.7396240234375,761.75732421875,465.2230529785156,2544.110107421875,701.275634765625,1569.508544921875,192.86822509765625,354.14495849609375,404.1330261230469,944.147705078125,111.96292877197266,3427.280517578125
2021-09-27,1084.0120849609375,772.95849609375,467.79815673828125,2509.699462890625,708.1142578125,1531.5135498046875,193.07041931152344,352.81378173828125,405.17926025390625,933.593505859375,111.82210540771484,3396.87060546875
2021-09-28,1062.0841064453125,768.1784057617188,464.63995361328125,2522.991455078125,695.6495361328125,1501.215087890625,192.30203247070312,356.3636474609375,412.1236572265625,928.9618530273438,112.74185180664062,3345.69970703125
2021-09-29,1072.2950439453125,758.0948486328125,480.1878967285156,2487.2841796875,688.2288818359375,1505.7977294921875,192.5851287841797,377.1695861816406,404.601318359375,927.1557006835938,114.02685546875,3356.9873046875
2021-09-30,1070.9139404296875,758.6180419921875,474.1630859375,2502.567138671875,679.8381958007812,1490.6260986328125,191.00790405273438,383.8255310058594,399.629638671875,924.2468872070312,113.44157409667969,3342.512939453125
2021-10-01,1066.059814453125,752.7914428710938,470.664794921875,2504.651611328125,671.5929565429688,1481.6834716796875,190.36082458496094,396.1020202636719,397.2483825683594,929.2089233398438,114.22929382324219,3302.3642578125
2021-10-04,1070.1607666015625,754.2421875,491.41156005859375,2488.1181640625,679.2076416015625,1493.78515625,191.37185668945312,412.56927490234375,396.73028564453125,926.4998168945312,116.54407501220703,3340.52099609375
2021-10-05,1092.339599609375,758.8558349609375,481.305419921875,2508.912109375,676.2005615234375,1506.287109375,189.83506774902344,415.2809753417969,395.0166015625,921.870361328125,115.90156555175781,3393.638671875
2021-10-06,1067.4822998046875,768.1070556640625,462.4535217285156,2487.978759765625,668.8284912109375,1489.157958984375,187.04457092285156,403.94122314453125,389.7160949707031,910.5391845703125,112.6494369506836,3373.807373046875
2021-10-07,1093.30224609375,766.01416015625,464.00836181640625,2472.55615234375,681.147705078125,1504.6851806640625,188.4196014404297,401.9197998046875,389.0585021972656,905.239501953125,113.46797180175781,3446.403076171875
2021-10-08,1106.56787109375,762.2804565429688,460.2671203613281,2445.370849609375,682.3117065429688,1533.9158935546875,187.40853881835938,410.0548400878906,385.8503112792969,902.4258422851562,114.5197525024414,3484.25
2021-10-11,1090.4566650390625,777.0965576171875,473.7257995605469,2450.04833984375,691.9149780273438,1504.6409912109375,192.544677734375,407.14593505859375,393.6316833496094,907.09326171875,115.580322265625,3262.87939453125
2021-10-12,1046.47509765625,775.098876953125,484.5607604980469,2478.80908203125,687.3558349609375,1499.4798583984375,195.1734161376953,412.9637145996094,397.5572204589844,922.8280639648438,116.97975158691406,3233.885986328125
2021-10-13,1059.0291748046875,779.7601928710938,493.69512939453125,2451.57666015625,688.6654052734375,1520.8798828125,201.563232421875,426.5714111328125,400.3968200683594,918.3103637695312,119.19770050048828,3235.9658203125
2021-10-14,1047.14501953125,802.5908203125,501.5177001953125,2454.17041015625,705.4952392578125,1526.7083740234375,207.5082550048828,440.2776794433594,402.0805969238281,918.5360717773438,121.02400970458984,3203.369384765625
2021-10-18,1022.24560546875,794.4573364257812,527.4633178710938,2458.292236328125,723.1011352539062,1594.6905517578125,212.3612823486328,445.7996826171875,400.84515380859375,923.9093017578125,124.1925048828125,3235.03466796875
2021-10-19,1031.20068359375,803.208984375,518.6690673828125,2358.9970703125,725.0410766601562,1621.38525390625,198.9345245361328,433.6217346191406,405.5777587890625,920.5823364257812,120.30668640136719,3223.503662109375
2021-10-20,1031.8704833984375,796.1458740234375,498.45672607421875,2295.872802734375,723.4890747070312,1603.7667236328125,199.4602813720703,435.0515441894531,401.6123352050781,916.2665405273438,118.22954559326172,3201.062744140625
2021-10-21,1021.5760498046875,797.3110961914062,479.7991943359375,2265.39892578125,732.8497314453125,1560.4326171875,197.92349243164062,427.7546691894531,427.1782531738281,914.1514282226562,115.71234130859375,3133.34033203125
2021-10-22,1007.4849853515625,799.4277954101562,457.1575622558594,2273.13330078125,736.5357666015625,1530.312255859375,191.37185668945312,419.1759338378906,432.68798828125,903.3883056640625,114.08847045898438,3103.49267578125
